[謎片] 問這一部熊片,/bbs/LGBT_SEX/M.1550797893.A.804.html,SEXLGBT, 2/22
[男男] 02/09亞當三溫暖,/bbs/LGBT_SEX/M.1550797933.A.50D.html,SEXLGBT, 2/22
[男男] 預防性投藥PEP分享~好醫生大推,/bbs/LGBT_SEX/M.1550797978.A.D0B.html,SEXLGBT, 2/22
[男男] 到朋友家參加生日趴，結果幹了壽星,/bbs/LGBT_SEX/M.1550798265.A.6F5.html,SEXLGBT, 2/22
[男男] 後庭被開發之後的問題,/bbs/LGBT_SEX/M.1550798330.A.D17.html,SEXLGBT, 2/22
Re: [討論] 有沒有人也後悔簽了雲端藥歷同意書的？,/bbs/LGBT_SEX/M.1550798464.A.D1B.html,SEXLGBT, 2/22
[醫療] 菜花問題,/bbs/LGBT_SEX/M.1550798515.A.BD0.html,SEXLGBT, 2/22
[請問] 0號被幹射是什麼樣的感覺,/bbs/LGBT_SEX/M.1550800531.A.2F3.html,bb5080ss, 2/22
Re: [請問] 0號被幹射是什麼樣的感覺,/bbs/LGBT_SEX/M.1550847492.A.2C0.html,caschick, 2/22
[男男] My Bro 我與大叔2,/bbs/LGBT_SEX/M.1550850392.A.999.html,battlec, 2/22
Re: [討論] 有沒有人也後悔簽了雲端藥歷同意書的？,/bbs/LGBT_SEX/M.1550886068.A.252.html,da17, 2/23
title,address,author,date
[謎片] 神一部類似男體盛,/bbs/LGBT_SEX/M.1550245960.A.C60.html,htvconr, 2/15
[醫療] 寫在三十之前,/bbs/LGBT_SEX/M.1550246903.A.048.html,XZXX, 2/16
[交易] 徵 soi 浴券,/bbs/LGBT_SEX/M.1550296141.A.A30.html,songyichin, 2/16
Re: [醫療] 寫在三十之前,/bbs/LGBT_SEX/M.1550304974.A.B3F.html,da17, 2/16
[男男] 約炮一定有風險之爛砲說明,/bbs/LGBT_SEX/M.1550308331.A.1C2.html,iTao, 2/16
[謎片] 神一個人,/bbs/LGBT_SEX/M.1550328611.A.42C.html,kevinlike, 2/16
[男男] N.T.R.,/bbs/LGBT_SEX/M.1550334757.A.E67.html,alloc, 2/17
[謎片] 想問一部老片,/bbs/LGBT_SEX/M.1550377184.A.971.html,marmi, 2/17
[請問] 割包皮年齡&ShawnMendesCK內褲,/bbs/LGBT_SEX/M.1550377336.A.CBF.html,tontontonni, 2/17
[交易] Tenga Flip Zero & Nexus Ace(L)（已售出）,/bbs/LGBT_SEX/M.1550422005.A.12E.html,Mirumodepon, 2/18
[謎片] 神一部日本片,/bbs/LGBT_SEX/M.1550464894.A.3E3.html,skyvast, 2/18
[謎片] 請問這兩位,/bbs/LGBT_SEX/M.1550485109.A.9B5.html,yuyu1614, 2/18
[請問] 第一次約見面,/bbs/LGBT_SEX/M.1550576025.A.754.html,a3942, 2/19
[討論] 約炮軟體，看過最有趣的自介是,/bbs/LGBT_SEX/M.1550587176.A.D9C.html,tontontonni, 2/19
[男男] N.T.R. - 2,/bbs/LGBT_SEX/M.1550593062.A.BC2.html,alloc, 2/20
[討論] 關於假高潮,/bbs/LGBT_SEX/M.1550598437.A.5FE.html,Sebertian, 2/20
[請問] 免治馬桶行不行!?,/bbs/LGBT_SEX/M.1550625295.A.8FB.html,meursault, 2/20
[篩檢] 浪漫台三線，行動車篩檢/諮詢服務-苗栗、新竹篇,/bbs/LGBT_SEX/M.1550643541.A.F09.html,qaz70253, 2/20
[討論] 摸了都說很不可思議？？,/bbs/LGBT_SEX/M.1550664449.A.AA8.html,walkingman05, 2/20
[請問] 台南休息旅館推薦,/bbs/LGBT_SEX/M.1550665790.A.24B.html,cwhalf, 2/20
title,address,author,date
[討論] 要怎麼開發自己,/bbs/LGBT_SEX/M.1549704692.A.258.html,doler, 2/09
[討論] 除了10的打砲花招？,/bbs/LGBT_SEX/M.1549722009.A.5FB.html,alloc, 2/09
[謎片] 雙層公寓東京篇成員,/bbs/LGBT_SEX/M.1549727523.A.E84.html,sambafruit, 2/09
[謎片] 神這個自拍片的面具主角,/bbs/LGBT_SEX/M.1549791749.A.692.html,MILK19940309, 2/10
[遊記]春遊記xHatanba,/bbs/LGBT_SEX/M.1549818719.A.DBE.html,cypress357, 2/11
[男男] 我的異男好友,/bbs/LGBT_SEX/M.1549903743.A.A7E.html,alloc, 2/12
[謎片] 神一位哥哥,/bbs/LGBT_SEX/M.1549909025.A.9BF.html,abcshan, 2/12
[胶集] 黯fun,/bbs/LGBT_SEX/M.1549916286.A.C83.html,da17, 2/12
[請問] 含冰吹屌，484有搞頭？？？,/bbs/LGBT_SEX/M.1549945589.A.FC4.html,tontontonni, 2/12
[討論] 我有一個想法,/bbs/LGBT_SEX/M.1549992063.A.3A9.html,taipeidasu, 2/13
[討論] 大家還記得夜市會賣的子彈內褲嗎？,/bbs/LGBT_SEX/M.1550039046.A.D26.html,ina50024, 2/13
[請問] 三溫暖辦高中制服日，484有搞頭？,/bbs/LGBT_SEX/M.1550039061.A.7E4.html,tontontonni, 2/13
[請問] 吃過的菲律賓菜哪裡找,/bbs/LGBT_SEX/M.1550071486.A.1C0.html,GTop154, 2/13
[謎片] 請問片名,/bbs/LGBT_SEX/M.1550085446.A.158.html,sooler, 2/14
[衛教] 在家自我篩檢試劑‧北市藥局正式開賣,/bbs/LGBT_SEX/M.1550116979.A.8EC.html,josh093, 2/14
[請問] 戴套易軟,/bbs/LGBT_SEX/M.1550129490.A.878.html,givefuck1010, 2/14
[請問] Tenga flip 黑白兩色差在那裏,/bbs/LGBT_SEX/M.1550146705.A.1B8.html,yuyu1614, 2/14
[遊記] 東京 新宿發展場 Body Breath,/bbs/LGBT_SEX/M.1550164683.A.E90.html,seawalk, 2/15
[謎片] 神一部日本綜藝節目片,/bbs/LGBT_SEX/M.1550219061.A.C7E.html,Blou, 2/15
[遊記] 東京 新宿發展場 Body Breath (2),/bbs/LGBT_SEX/M.1550241523.A.CF1.html,seawalk, 2/15
title,address,author,date
[討論] 肛交遇到外國人很粗又長,/bbs/LGBT_SEX/M.1549022373.A.616.html,JJ88168, 2/01
[討論] 開放式關係可以在這邊討論嗎?,/bbs/LGBT_SEX/M.1549121979.A.185.html,barneybook, 2/02
[創作] 陳家豪 010,/bbs/LGBT_SEX/M.1549156056.A.9F3.html,iTao, 2/03
[請問] 這幾天的台北三溫暖,/bbs/LGBT_SEX/M.1549243846.A.CFE.html,CRS339, 2/04
[經驗] 除夕亞當三溫暖初體驗,/bbs/LGBT_SEX/M.1549305169.A.21B.html,opvacancy, 2/05
[請問] 嘉義三溫暖,/bbs/LGBT_SEX/M.1549373283.A.2EF.html,dance2mylife, 2/05
[討論] 台南綠館,/bbs/LGBT_SEX/M.1549377963.A.4F5.html,vin0425, 2/05
[男男] My Bro 我與大叔,/bbs/LGBT_SEX/M.1549408328.A.948.html,battlec, 2/06
Re: [請問] 這幾天的台北三溫暖,/bbs/LGBT_SEX/M.1549427344.A.22A.html,tommmm, 2/06
[謎片] 神一位男優,/bbs/LGBT_SEX/M.1549429591.A.EA4.html,unihankc, 2/06
[請問] UT手機瀏覽(已解答！有需要請進),/bbs/LGBT_SEX/M.1549431291.A.1CE.html,chansip, 2/06
[分享] 一些傻眼的約砲日記-4,/bbs/LGBT_SEX/M.1549457008.A.DDA.html,zigguin, 2/06
Fw: [活動] 高雄 年初三 何處去? 零極限PP之夜 滿足你,/bbs/LGBT_SEX/M.1549461593.A.2EB.html,Sociology, 2/06
[謎片] 尋ㄧ部圖書館片（已解答）,/bbs/LGBT_SEX/M.1549483097.A.4C3.html,sunshine10kh, 2/06
[請問] 關於嘉義的三溫暖,/bbs/LGBT_SEX/M.1549516282.A.30D.html,goodnews, 2/07
[討論] 有吃過親子丼的經驗嗎？,/bbs/LGBT_SEX/M.1549558143.A.6E3.html,samil1069, 2/07
[謎片][已徵得] G-Bot美編Staff北市打工職缺,/bbs/LGBT_SEX/M.1549594757.A.982.html,alloc, 2/08
[謎片] 問一部老日片,/bbs/LGBT_SEX/M.1549695807.A.7FB.html,Koctrway, 2/08
[謎片] 神一部日片，COAT、圍裙,/bbs/LGBT_SEX/M.1549701846.A.304.html,drmit, 2/09
title,address,author,date
[請問] 川湯or皇池,/bbs/LGBT_SEX/M.1548570559.A.F7D.html,pig900725, 1/27
[創作] 控射-主人與我之三,/bbs/LGBT_SEX/M.1548609055.A.4FE.html,k8376654, 1/28
[創作] 兩個肌肉棒子（二）,/bbs/LGBT_SEX/M.1548757949.A.7DF.html,monemone, 1/29
[遊記] 大阪DG男子學園初體驗,/bbs/LGBT_SEX/M.1548818759.A.E04.html,iammashu, 1/30
[請問] 岡本002 & 002L的差異?,/bbs/LGBT_SEX/M.1548818954.A.5EE.html,house0813, 1/30
[請問] 日本東京或京都推薦的數字按摩店,/bbs/LGBT_SEX/M.1548823171.A.F51.html,joel1129, 1/30
[分享] 日裔巴西人,/bbs/LGBT_SEX/M.1548824208.A.A75.html,Sociology, 1/30
[遊記] G社長+永瀨康介專訪 若有機會也想台灣男 ,/bbs/LGBT_SEX/M.1548838944.A.C47.html,s0w0a0n0, 1/30
[請問] 神一位中國網紅,/bbs/LGBT_SEX/M.1548939677.A.540.html,SEXLGBT, 1/31
[男男] 自拍上癮的我們,/bbs/LGBT_SEX/M.1548939709.A.CA5.html,SEXLGBT, 1/31
[男男] 小故事 - 孔教授與他的大屌,/bbs/LGBT_SEX/M.1548939766.A.716.html,SEXLGBT, 1/31
[男男] 小故事 – 加班工程師與他的濃厚氣味,/bbs/LGBT_SEX/M.1548939807.A.101.html,SEXLGBT, 1/31
[女女] 砲友這樣下去她會暈船嗎？,/bbs/LGBT_SEX/M.1548939859.A.068.html,SEXLGBT, 1/31
[男男] 新手奴想問怎麼尋找主人,/bbs/LGBT_SEX/M.1548939900.A.891.html,SEXLGBT, 1/31
[遊記] 京都沙漠中的綠洲錢湯,/bbs/LGBT_SEX/M.1548939956.A.3B0.html,SEXLGBT, 1/31
[討論] 有沒有人也後悔簽了雲端藥歷同意書的？,/bbs/LGBT_SEX/M.1548940010.A.057.html,SEXLGBT, 1/31
[女女] 女生去的女公關店？,/bbs/LGBT_SEX/M.1548940051.A.899.html,SEXLGBT, 1/31
[討論] 日本人都這麼開放嗎？,/bbs/LGBT_SEX/M.1548947640.A.168.html,rois, 1/31
Re: [討論] 日本人都這麼開放嗎？,/bbs/LGBT_SEX/M.1548989307.A.61D.html,Answerme, 2/01
[討論] 軍犬 網路劇跟小說,/bbs/LGBT_SEX/M.1548999325.A.ED8.html,slaveryo, 2/01
title,address,author,date
[請問] 同志按摩之紅人,/bbs/LGBT_SEX/M.1548080348.A.C40.html,kidujef, 1/21
[篩檢] 浪漫台三線，行動車篩檢/諮詢服務-南投篇,/bbs/LGBT_SEX/M.1548145580.A.2A9.html,qaz70253, 1/22
[醫療] 關於愛滋檢驗的空窗期問題,/bbs/LGBT_SEX/M.1548146276.A.CD3.html,alloc, 1/22
[謎片] Coat家的某GV男優,/bbs/LGBT_SEX/M.1548148000.A.BBF.html,maxw1102, 1/22
[請問] 拍過G片的GX3模特兒,/bbs/LGBT_SEX/M.1548169628.A.D81.html,KAMTER, 1/22
[分享] 維納斯的巨屌,/bbs/LGBT_SEX/M.1548171012.A.68C.html,Sociology, 1/22
Re: [更新] 老實說.....肛交到底會,/bbs/LGBT_SEX/M.1548190109.A.85D.html,da17, 1/23
[謎片] 長得像傑克葛倫霍的男優,/bbs/LGBT_SEX/M.1548213965.A.0F4.html,viveka, 1/23
[討論] 敏感體質的困擾,/bbs/LGBT_SEX/M.1548239280.A.5B3.html,pokerhow, 1/23
[請問] 大家對雙龍和拳交的觀感是...,/bbs/LGBT_SEX/M.1548254152.A.6F7.html,tontontonni, 1/23
[謎片] 2019 GayVN Awards Winners   ,/bbs/LGBT_SEX/M.1548262749.A.B79.html,tontontonni, 1/24
Re: [請問] 老實說.....肛交到底會不會傷身？,/bbs/LGBT_SEX/M.1548286195.A.87B.html,pronray, 1/24
[遊記] Ladyboy快樂享受著我,/bbs/LGBT_SEX/M.1548286614.A.967.html,johnny0614, 1/24
[討論]異男房仲會為了成交房子 而獻出肉體的嗎?,/bbs/LGBT_SEX/M.1548295407.A.2CF.html,hebeshaman, 1/24
[請問] 怎麼增加持久度跟精液量？,/bbs/LGBT_SEX/M.1548333065.A.B02.html,happygo225, 1/24
[討論] 可以下載謎片的ios app,/bbs/LGBT_SEX/M.1548339968.A.3A0.html,mossdevin, 1/24
[創作] 陳家豪 009,/bbs/LGBT_SEX/M.1548387754.A.560.html,iTao, 1/25
[請問] 老實說...浣腸到底會不會傷害腸道？,/bbs/LGBT_SEX/M.1548387919.A.84C.html,tontontonni, 1/25
[謎片] 想尋片名&男優名,/bbs/LGBT_SEX/M.1548432680.A.45F.html,Doper, 1/26
[謎片] 日本熊片3p,/bbs/LGBT_SEX/M.1548467695.A.41C.html,carefree1105, 1/26
title,address,author,date
[討論] 保健食品精量增加心得,/bbs/LGBT_SEX/M.1547736426.A.D56.html,ja914, 1/17
[創作] 溺,/bbs/LGBT_SEX/M.1547740210.A.AE0.html,joe0816, 1/17
[醫療] 吸完嘴頰酸怎麼辦？,/bbs/LGBT_SEX/M.1547750812.A.266.html,hysteria1025, 1/18
[謎片] 神一位男優,/bbs/LGBT_SEX/M.1547755623.A.0DA.html,cute880509, 1/18
[討論] 可能最後一次跟怎麼追櫃哥,/bbs/LGBT_SEX/M.1547788798.A.819.html,givefuck1010, 1/18
[請問] 老實說.....肛交到底會不會傷身？,/bbs/LGBT_SEX/M.1547818341.A.ABC.html,tontontonni, 1/18
Re: [請問] 老實說.....肛交到底會不會傷身？,/bbs/LGBT_SEX/M.1547860917.A.D68.html,stockeye, 1/19
[討論] 對方說偶爾會約無套 你會放棄嗎？,/bbs/LGBT_SEX/M.1547867615.A.BEB.html,alloc, 1/19
[請問] 大阪北歐館留宿,/bbs/LGBT_SEX/M.1547905608.A.ACD.html,Kennth, 1/19
[解決] 我找這個AV男優找了8年了(天河),/bbs/LGBT_SEX/M.1547914807.A.196.html,tontontonni, 1/20
[請問] 加GV男優臉書好友會很怪嗎？,/bbs/LGBT_SEX/M.1547950534.A.BB8.html,tontontonni, 1/20
[謎片] 是av但想問男優,/bbs/LGBT_SEX/M.1547955705.A.4E7.html,yoyolan, 1/20
[請問] 有哥喜歡吹屌，或是一號弟存在嗎？,/bbs/LGBT_SEX/M.1547969153.A.447.html,minamibaby, 1/20
Re: [娚男] 三性偽娘攻(discord 群),/bbs/LGBT_SEX/M.1547979739.A.E9C.html,CHANNELV, 1/20
Re: [討論] 保健食品精量增加心得,/bbs/LGBT_SEX/M.1547982270.A.108.html,crecent, 1/20
[請問] 日本按摩店怎麼預約,/bbs/LGBT_SEX/M.1547987991.A.C61.html,joel7410, 1/20
[遊記] 大阪北歐館奇妙體驗,/bbs/LGBT_SEX/M.1547995009.A.9DB.html,akira6034, 1/20
Re: [請問] 日本按摩店怎麼預約,/bbs/LGBT_SEX/M.1547997210.A.B03.html,stehaey, 1/20
[謎片] 彼の精子,/bbs/LGBT_SEX/M.1548003881.A.030.html,Carmine, 1/21
title,address,author,date
[謎片] 問一部近期台灣男生在日本拍的片,/bbs/LGBT_SEX/M.1547195483.A.4CA.html,benny96, 1/11
[謎片] 須藤遼平vs刺青男,/bbs/LGBT_SEX/M.1547258287.A.8F1.html,gumen, 1/12
Re: [娚男] 三性偽娘攻,/bbs/LGBT_SEX/M.1547275935.A.1C6.html,CHANNELV, 1/12
[討論] 一高一矮,/bbs/LGBT_SEX/M.1547349933.A.D72.html,hysteria1025, 1/13
[男男] 死魚一 ,/bbs/LGBT_SEX/M.1547381250.A.F48.html,Nick1523, 1/13
[討論] 喜歡無毛還是有毛穴呀～,/bbs/LGBT_SEX/M.1547388374.A.FB6.html,fb00022674, 1/13
[創作] 難以啟齒的性（2）—黑暗森林,/bbs/LGBT_SEX/M.1547391394.A.A2E.html,ltjun89, 1/13
[男男] 丟臉丟死了,/bbs/LGBT_SEX/M.1547395153.A.835.html,eeeezzzz, 1/13
[創作] 兩個肌肉棒子,/bbs/LGBT_SEX/M.1547400191.A.B21.html,monemone, 1/14
"[請問] 這樣製作性愛紀念冊,484有搞頭？!",/bbs/LGBT_SEX/M.1547472345.A.C77.html,tontontonni, 1/14
[專訪] 潤男的Room|半套店玩什麼?前小姐教你絕技 ,/bbs/LGBT_SEX/M.1547472576.A.859.html,s0w0a0n0, 1/14
[謎片] 請問這部片片名,/bbs/LGBT_SEX/M.1547484363.A.6B2.html,YABN, 1/15
[謎片] 問成人片中的男優名字,/bbs/LGBT_SEX/M.1547529780.A.213.html,geofran, 1/15
[創作] 《殘酷月光》,/bbs/LGBT_SEX/M.1547565331.A.587.html,Sociology, 1/15
[請問] 高雄人是不是比較習慣約人回自己家？,/bbs/LGBT_SEX/M.1547628423.A.60D.html,ina50024, 1/16
Re: [男男] 丟臉丟死了,/bbs/LGBT_SEX/M.1547633137.A.9B2.html,bareprince, 1/16
[討論] 新手一號,/bbs/LGBT_SEX/M.1547697677.A.682.html,givefuck1010, 1/17
Re: [討論] 新手一號,/bbs/LGBT_SEX/M.1547702545.A.2CC.html,da17, 1/17
[請問] 怎麼把櫃哥弄上床？,/bbs/LGBT_SEX/M.1547711889.A.1DA.html,hysteria1025, 1/17
[請問] 台北有類似日本發展場的三溫暖場所嗎,/bbs/LGBT_SEX/M.1547732672.A.A0D.html,MaYingJoe, 1/17
title,address,author,date
[請問] 假陽具插太深太久會不會有不良影響？,/bbs/LGBT_SEX/M.1546604149.A.ED8.html,Bisex, 1/04
[創作] 難以啟齒的性（1）道德我與慾望我,/bbs/LGBT_SEX/M.1546618660.A.58D.html,ltjun89, 1/05
Re: [請問] 假陽具插太深太久會不會有不良影響？,/bbs/LGBT_SEX/M.1546653812.A.5A8.html,gsl0923, 1/05
[討論] 想合租一間房來當炮房 會不會太誇張?,/bbs/LGBT_SEX/M.1546655857.A.7D1.html,hebeshaman, 1/05
[討論] 南部好約炮嗎,/bbs/LGBT_SEX/M.1546667798.A.A74.html,CRS339, 1/05
[討論] 幹嘛？,/bbs/LGBT_SEX/M.1546714708.A.234.html,sdddds1234, 1/06
Re: [討論] 0的爽點到底在哪,/bbs/LGBT_SEX/M.1546776008.A.B7C.html,b7b77887, 1/06
Re: [男男] 零號幹久會痛？,/bbs/LGBT_SEX/M.1546777286.A.511.html,b7b77887, 1/06
Re: [討論] 南部好約炮嗎,/bbs/LGBT_SEX/M.1546791402.A.BC7.html,da17, 1/07
[創作] 陳家豪 008,/bbs/LGBT_SEX/M.1546816246.A.24D.html,iTao, 1/07
[討論] 零號想無套是什麼心態？,/bbs/LGBT_SEX/M.1546860450.A.1EB.html,alloc, 1/07
[娚男] 三性偽娘攻,/bbs/LGBT_SEX/M.1546917579.A.988.html,CHANNELV, 1/08
[請問] 有人去過台南的太陽帝國嗎？,/bbs/LGBT_SEX/M.1547008829.A.765.html,allen881122, 1/09
[請問] 尋一個抖音肌肉帥哥,/bbs/LGBT_SEX/M.1547009407.A.A41.html,SEXLGBT, 1/09
[謎片] 想詢問這位av男優,/bbs/LGBT_SEX/M.1547009510.A.176.html,SEXLGBT, 1/09
Re: [醫療] 使用HIV事前預防藥PrEP失敗案例 / 正確,/bbs/LGBT_SEX/M.1547009578.A.DB7.html,SEXLGBT, 1/09
[謎片] 幫神片中壯壯的男優,/bbs/LGBT_SEX/M.1547009620.A.5A6.html,SEXLGBT, 1/09
[公告] 板規14違規名單,/bbs/LGBT_SEX/M.1547010159.A.5E5.html,Fandihaha, 1/09
Re: [醫療] 使用HIV事前預防藥PrEP失敗案例 / 正確,/bbs/LGBT_SEX/M.1547052329.A.3F7.html,duskresident, 1/10
Re: [娚男] 三性偽娘攻,/bbs/LGBT_SEX/M.1547103973.A.C48.html,CHANNELV, 1/10
title,address,author,date
[男男]大家有推薦什麼刺激的性愛方式嗎？,/bbs/LGBT_SEX/M.1546200327.A.175.html,Songla566,12/31
[請問] 慟！約完後暈船了！,/bbs/LGBT_SEX/M.1546248127.A.2A0.html,hysteria1025,12/31
[徵求] 《雙性情欲—徵求訪談》（已徵滿）,/bbs/LGBT_SEX/M.1546261333.A.D59.html,scorpio8018,12/31
[謎片] 求OUTLAW MALE SLAVE YU-DO(雄奴)片源,/bbs/LGBT_SEX/M.1546265637.A.B7B.html,McDuck,12/31
[請問] 是否有人已經打了新春第一響炮？？,/bbs/LGBT_SEX/M.1546275599.A.9BD.html,walkingman05, 1/01
[男男] 這樣會痛,/bbs/LGBT_SEX/M.1546318689.A.AFD.html,SEXLGBT, 1/01
[男男] 零號幹久會痛？,/bbs/LGBT_SEX/M.1546318731.A.3B8.html,SEXLGBT, 1/01
[請問] 女女們每次做愛都會高潮嗎?,/bbs/LGBT_SEX/M.1546319095.A.CDF.html,SEXLGBT, 1/01
[請問] 跨年soi13人會多嗎?,/bbs/LGBT_SEX/M.1546319126.A.26B.html,SEXLGBT, 1/01
[討論] soi13in房內為何不提供衛生紙?,/bbs/LGBT_SEX/M.1546319514.A.024.html,SEXLGBT, 1/01
Re: [男男] 零號幹久會痛？,/bbs/LGBT_SEX/M.1546334337.A.52F.html,sandboxes, 1/01
[請問] 如何確定另一半是不是第一次,/bbs/LGBT_SEX/M.1546344386.A.3DF.html,andyge, 1/01
[謎片] 尋一部曾經在Tumblr上看到的短片,/bbs/LGBT_SEX/M.1546358656.A.EB3.html,xsp9527, 1/02
[討論] 0的爽點到底在哪,/bbs/LGBT_SEX/M.1546358728.A.B2F.html,Sty8946, 1/02
Re: [討論] 0的爽點到底在哪,/bbs/LGBT_SEX/M.1546360788.A.0B6.html,tony84590, 1/02
[請問] 砲機的實用性,/bbs/LGBT_SEX/M.1546401896.A.AA9.html,su06231112, 1/02
[謎片] 黝黑男,/bbs/LGBT_SEX/M.1546511842.A.F7B.html,htvconr, 1/03
[謎片] 請問山本優心的片哪裡可以找得到,/bbs/LGBT_SEX/M.1546530587.A.B81.html,loveyouwei, 1/03
[討論] 愛一個人,/bbs/LGBT_SEX/M.1546582839.A.380.html,JJ88168, 1/04
[謎片] 神一部在自家被綁起來的片,/bbs/LGBT_SEX/M.1546592800.A.B40.html,feluolia, 1/04
title,address,author,date
[男男] 請問各位名零~~1號也來解惑吧,/bbs/LGBT_SEX/M.1545716976.A.BE9.html,SEXLGBT,12/25
[討論] 為什麼Gay不會幹T？,/bbs/LGBT_SEX/M.1545736368.A.A84.html,hysteria1025,12/25
[分享] 下載小片片軟體,/bbs/LGBT_SEX/M.1545744649.A.DB6.html,wsybu,12/25
[男男] 三陽機車,/bbs/LGBT_SEX/M.1545754897.A.3AA.html,tennoji2003,12/26
[討論] 遇到天菜的話,/bbs/LGBT_SEX/M.1545789060.A.73D.html,Sty8946,12/26
[謎片] 求大叔跟帥哥弟弟的影片,/bbs/LGBT_SEX/M.1545793785.A.B54.html,imayday3029,12/26
[謎片] 求 娘學生 短髮黑框壯老師,/bbs/LGBT_SEX/M.1545837822.A.736.html,lu760423,12/26
[謎片] 求片中TOP的名字,/bbs/LGBT_SEX/M.1545840880.A.579.html,minilen,12/27
[請問] 跟另一半做愛頻率降低怎麼辦,/bbs/LGBT_SEX/M.1545876860.A.AE3.html,yuibo,12/27
[遊記] 神作的島嶼,/bbs/LGBT_SEX/M.1545927940.A.C21.html,tennoji2003,12/28
[遊記] 台南同志景點現況分享,/bbs/LGBT_SEX/M.1545982077.A.438.html,zigguin,12/28
[請問] 新手三溫暖大哉問！！,/bbs/LGBT_SEX/M.1545988528.A.8B0.html,elliotpvt,12/28
[男男] 幹人幹上癮,/bbs/LGBT_SEX/M.1545989460.A.7D3.html,swedish59491,12/28
好想跟孫x佐來個三天三夜一夜七次,/bbs/LGBT_SEX/M.1546003144.A.317.html,shuntachan,12/28
[男男] 我的性愛學分,/bbs/LGBT_SEX/M.1546008528.A.F4D.html,tennoji2003,12/28
Re: [請問] 新手三溫暖大哉問！！,/bbs/LGBT_SEX/M.1546076526.A.CF9.html,da17,12/29
[請問] 大家龜頭的顏色？,/bbs/LGBT_SEX/M.1546093439.A.208.html,febula,12/29
[謎片] COAT 2017年度銷售榜 TOP 20,/bbs/LGBT_SEX/M.1546165454.A.BF7.html,llewod,12/30
[遊記] 綠島紀行,/bbs/LGBT_SEX/M.1546180349.A.F7E.html,tennoji2003,12/30
[遊記] 12月東京+仙台+札幌發展場,/bbs/LGBT_SEX/M.1546182175.A.A9A.html,kikimiga,12/30
title,address,author,date
[謎片]  這片的出處來源？,/bbs/LGBT_SEX/M.1545496448.A.BC1.html,whoamia,12/23
[討論] 做愛的時候會開大燈嗎？,/bbs/LGBT_SEX/M.1545528351.A.116.html,Sebertian,12/23
[謎片] 想問一下這3P片名,/bbs/LGBT_SEX/M.1545528742.A.970.html,Doper,12/23
[男男] 三個月轉淫,/bbs/LGBT_SEX/M.1545528947.A.5BF.html,ltjun89,12/23
[請問]曼谷不純按摩會有地方讓bottom清理嗎？,/bbs/LGBT_SEX/M.1545559521.A.FEC.html,bonet,12/23
[請問] 壯聖誕老人夜店跳舞,/bbs/LGBT_SEX/M.1545581579.A.D62.html,zhenliu,12/24
[遊記] 香港胡同Hutong體驗,/bbs/LGBT_SEX/M.1545666815.A.440.html,johnny0614,12/24
[醫療] 是否要進行暴露後預防投藥,/bbs/LGBT_SEX/M.1545702066.A.9A4.html,cutingss,12/25
[遊記] 橫濱 光音座（成人戲院）,/bbs/LGBT_SEX/M.1545716383.A.C53.html,SEXLGBT,12/25
[謎片] 想神一個亞洲弟弟,/bbs/LGBT_SEX/M.1545716423.A.D72.html,SEXLGBT,12/25
[討論] 身為一個直男m,/bbs/LGBT_SEX/M.1545716463.A.335.html,SEXLGBT,12/25
[男男] 自己是小屌又是小屌控該怎麼玩,/bbs/LGBT_SEX/M.1545716492.A.E28.html,SEXLGBT,12/25
[討論] 異男就真的是異男,/bbs/LGBT_SEX/M.1545716540.A.691.html,SEXLGBT,12/25
[遊記] 英國曼城BASE Sauna初體驗,/bbs/LGBT_SEX/M.1545716587.A.482.html,SEXLGBT,12/25
[醫療] 使用HIV事前預防藥PrEP失敗案例 / 正確,/bbs/LGBT_SEX/M.1545716635.A.08B.html,SEXLGBT,12/25
[男男] 依舊是一號,/bbs/LGBT_SEX/M.1545716702.A.E3A.html,SEXLGBT,12/25
[謎片] 有推薦在臉上吐口水的日本鈣片嗎？,/bbs/LGBT_SEX/M.1545716743.A.187.html,SEXLGBT,12/25
[謎片] 神一部被騙的片,/bbs/LGBT_SEX/M.1545716774.A.408.html,SEXLGBT,12/25
[女女] 單身的困擾,/bbs/LGBT_SEX/M.1545716891.A.A78.html,SEXLGBT,12/25
[謎片] 求一部老片全名 或片中主角名字,/bbs/LGBT_SEX/M.1545716937.A.434.html,SEXLGBT,12/25
title,address,author,date
[男男] 我愛的人不見得愛我！,/bbs/LGBT_SEX/M.1544797796.A.58E.html,tennoji2003,12/14
[討論] 有誰在三溫暖碰到辣椒潤滑劑嗎?,/bbs/LGBT_SEX/M.1544800073.A.166.html,sandboxes,12/14
[心得] PLYA & JOY的 PJ1 SPRAY 延時加強噴霧,/bbs/LGBT_SEX/M.1544865387.A.313.html,erotogenic,12/15
[男男] 彰化車站是個扇型車站,/bbs/LGBT_SEX/M.1544885452.A.8E1.html,tennoji2003,12/15
[遊記] 快閃ANIKI,/bbs/LGBT_SEX/M.1544895617.A.318.html,Prinz,12/16
[請問] 有甚麼方法可以改善做愛不舒服的情況？,/bbs/LGBT_SEX/M.1544940023.A.615.html,su850206,12/16
[謎片] 飛機杯盲測EP3 拍攝心得,/bbs/LGBT_SEX/M.1544948531.A.11A.html,zzzzzken,12/16
[男男] 和美不是和美,/bbs/LGBT_SEX/M.1544974790.A.BBA.html,tennoji2003,12/16
